timestamp,x,y,yaw,vx,vy,yaw_rate,steering_angle,speed
599.364,-135.38814110694096,143.34537662861877,-2.0502965953968246,-1.2507228965176402,-2.4057968823829334,-0.0036330216698611233,0.010999999940395355,2.799999952316284
599.393,-135.42079484704564,143.28256239014274,-2.0500406001071525,-1.2743340189395886,-2.43874944533673,0.01670026569788454,0.010999999940395355,2.799999952316284
599.41,-135.44339291450373,143.23908505617007,-2.0498575867543316,-1.2421899745028673,-2.3950802365186683,0.011154183730056546,0.010999999940395355,2.799999952316284
599.426,-135.46320711975451,143.20093788110648,-2.049435466257932,-1.2440317447613725,-2.393850228140561,0.044355015788155504,0.010999999940395355,2.799999952316284
599.448,-135.4917039372618,143.14595261234388,-2.0484645013804545,-1.2376907565341964,-2.392229093771354,0.04204063712587981,0.010999999940395355,2.799999952316284
599.474,-135.5225763430527,143.08623648756353,-2.0474414037686715,-1.233971336316929,-2.3898364757014927,0.03957533387348844,0.010999999940395355,2.799999952316284
599.481,-135.5312020844461,143.06952545673357,-2.0471676853993395,-1.2328745595215358,-2.389229613556779,0.03875874176152124,0.010999999940395355,2.799999952316284
599.505,-135.55949002839736,143.01464564193842,-2.04630839409113,-1.2293907907979584,-2.38742434505361,0.036125693498329545,0.010999999940395355,2.799999952316284
599.529,-135.5901512152988,142.95503551708123,-2.0454399189951444,-1.2259862021373165,-2.3858979901964323,0.03353856934706346,0.010999999940395355,2.799999952316284
599.545,-135.60975782799758,142.91685548836077,-2.044910235701258,-1.2254920874821067,-2.3889173382320177,0.03139439575897129,0.010999999940395355,2.799999952316284
599.563,-135.63179612369294,142.8738787021331,-2.0443505145375007,-1.2236219159715114,-2.3883902435853104,0.030044593540348503,0.009999999776482582,2.799999952316284
599.589,-135.66357291683215,142.81180969240143,-2.0435866324835046,-1.221301106977358,-2.3883795080034913,0.02814094276872288,0.009999999776482582,2.799999952316284
599.607,-135.68554033700303,142.76883438109599,-2.043084196201025,-1.219992281543449,-2.38880311143437,0.027039684213714797,0.008999999612569809,2.799999952316284
599.626,-135.70870528599525,142.7234597590807,-2.0425735254214015,-1.2188762758344711,-2.389606083703622,0.0260768045099947,0.008999999612569809,2.799999952316284
599.643,-135.730633203212,142.68045607069735,-2.0421056971902085,-1.217984986822289,-2.3906958756360477,0.025226967723050754,0.008999999612569809,2.799999952316284
599.662,-135.75741559045346,142.62786593904116,-2.04155225372884,-1.2171618149543846,-2.3923879529947993,0.024364056971069106,0.008999999612569809,2.799999952316284
599.692,-135.79026464145434,142.5632665304877,-2.0408960488389463,-1.2164737624142432,-2.394944265162301,0.0235558335206273,0.008999999612569809,2.799999952316284
599.708,-135.80851447081957,142.5274627343647,-2.0405368082331172,-1.2148301468319151,-2.3561097486299634,0.02767378046578763,0.008999999612569809,2.799999952316284
599.723,-135.8312781807442,142.48234243018237,-2.0394127395940136,-1.2025682155789588,-2.392768662413479,0.07288496930281027,0.008999999612569809,2.799999952316284
599.745,-135.8530637026026,142.4390761847285,-2.0385916442982763,-1.2167766010296206,-2.401524869998456,0.014097058488700267,0.008999999612569809,2.799999952316284
599.769,-135.8821929581234,142.38144223378018,-2.0388596297453363,-1.2136497004972218,-2.4010882412220185,-0.0030991996137232293,0.008999999612569809,2.799999952316284
599.786,-135.9028498994032,142.34059654524296,-2.0386671469107704,-1.2139327481941933,-2.4017561449932807,0.020975716228622585,0.008999999612569809,2.799999952316284
599.808,-135.92951501816202,142.2877807600278,-2.038105191491941,-1.212713956451261,-2.403037935593838,0.021594435751708666,0.008999999612569809,2.799999952316284
599.832,-135.9598240986154,142.22768071389245,-2.0378385603083142,-1.213900223513658,-2.4062385336620054,0.0049559948653803655,0.00800000037997961,2.799999952316284
599.85,-135.98025796288908,142.1869673903071,-2.0377230222097675,-1.1971763736945713,-2.3757658045681334,0.0036141576249266293,0.00800000037997961,2.799999952316284
599.87,-136.00460436501447,142.13914290881002,-2.037971400452934,-1.2219940729300547,-2.4077876387733115,-0.011050963461606526,0.00800000037997961,2.799999952316284
599.884,-136.0216616359197,142.10535495225318,-2.037905533101057,-1.2114084585970317,-2.412512111253664,0.022009765824811765,0.00800000037997961,2.799999952316284
599.908,-136.05082499839156,142.04749220053847,-2.0371413273682433,-1.2144892174552813,-2.4118770314957234,0.01829566713106147,0.00800000037997961,2.799999952316284
599.934,-136.08358591682548,141.98238312914486,-2.037068423888292,-1.2142361909867294,-2.4121929923708967,0.00014244817562970166,0.00800000037997961,2.799999952316284
599.947,-136.09815558601366,141.95343983144042,-2.0369987302411223,-1.2141113869368299,-2.413907504810905,0.011062002206176758,0.00800000037997961,2.799999952316284
599.971,-136.12729898775572,141.89549550753597,-2.0365899786653565,-1.2147823531697024,-2.416934940081222,0.017210462614270783,0.007000000216066837,2.799999952316284
599.991,-136.1515907946094,141.8471487565247,-2.036343427604059,-1.2157937630657998,-2.4192872634963183,0.008367977767709233,0.007000000216066837,2.799999952316284
600.017,-136.18319515807192,141.78422685253128,-2.036124732757699,-1.2162704052957602,-2.4226111481249935,0.010682420548439021,0.007000000216066837,2.799999952316284
600.039,-136.21096016076453,141.72889938365284,-2.0358443557028734,-1.1823311923296846,-2.3697142648420932,0.0180159969563492,0.00800000037997961,2.799999952316284
600.045,-136.21810933165793,141.71462707877663,-2.0357300354279855,-1.1963471305681597,-2.383573518814611,0.018496744862702516,0.00800000037997961,2.799999952316284
600.065,-136.24120331495627,141.66881569525526,-2.0354554876095152,-1.2278538109250299,-2.4345280493240407,0.01154939651780419,0.00800000037997961,2.799999952316284
600.088,-136.26922540863254,141.61295215735652,-2.0352211479428206,-1.215845764966778,-2.4244886710870004,0.013032926775508259,0.007000000216066837,2.799999952316284
600.108,-136.2935410591121,141.56440142179312,-2.034987946426112,-1.2152491154053766,-2.4274614322245247,0.010684805798707423,0.007000000216066837,2.799999952316284
600.127,-136.31543355212298,141.520663908327,-2.034800956833365,-1.2158698332420637,-2.429553278813824,0.010315301326655216,0.007000000216066837,2.799999952316284
600.147,-136.34098690582533,141.46958896541818,-2.03458001932835,-1.2164147410466621,-2.4320119956249866,0.01073142646494604,0.007000000216066837,2.799999952316284
600.174,-136.37382667932232,141.40390799881277,-2.0342898191185528,-1.2155974404964123,-2.432114016448832,0.010626643499436947,0.007000000216066837,2.799999952316284
600.187,-136.38962548671867,141.37229278854724,-2.034152980875346,-1.2159336006946655,-2.433605598601602,0.010460567430428998,0.007000000216066837,2.799999952316284
600.209,-136.4165168258989,141.3185821155023,-2.0342289048787965,-1.215797832483943,-2.436724348924746,-0.0054950105135407185,0.007000000216066837,2.799999952316284
600.235,-136.44793319091514,141.25558954867049,-2.0339673614396427,-1.2129486749096674,-2.428402275664235,0.010440209821583201,0.007000000216066837,2.799999952316284
600.245,-136.467300244258,141.21670855772936,-2.0338809911233953,-1.214468082078422,-2.4309074127957433,0.0025749441413432006,0.007000000216066837,2.799999952316284
600.273,-136.4952081636091,141.16081369223915,-2.033881590566582,-1.2162277523231966,-2.435252353437284,-0.00026439233881703385,0.007000000216066837,2.799999952316284
600.29,-136.51466442864475,141.1218492686143,-2.033866280812844,-1.2164971505756275,-2.436801408595571,0.001976706872488781,0.007000000216066837,2.799999952316284
600.313,-136.54264371571455,141.06580590637267,-2.0338162448846204,-1.2171013459985807,-2.438424259326278,0.0021312586597531896,0.007000000216066837,2.799999952316284
600.327,-136.56087516677567,141.02904045684383,-2.033262044891684,-1.2189853156619126,-2.4449835233619086,0.0530973332115919,0.007000000216066837,2.799999952316284
600.347,-136.58392113220668,140.9829267930059,-2.032707452715311,-1.2071549983479113,-2.42465375962408,0.0030920626376210684,0.007000000216066837,2.799999952316284
600.371,-136.6142391289125,140.92218721375536,-2.0327197367831946,-1.2131723192990809,-2.4353859734214787,0.009862479186258344,0.007000000216066837,2.799999952316284
600.384,-136.6288092697141,140.89297375956716,-2.032613226311108,-1.2103222635706155,-2.437724675117835,0.008892929070643167,0.007000000216066837,2.799999952316284
600.411,-136.660313312598,140.82963105132555,-2.0322570241414692,-1.2116297328616246,-2.4371773760887505,0.013336965940338046,0.007000000216066837,2.799999952316284
600.426,-136.68090134616293,140.78821656764723,-2.032029300702595,-1.2109021296772169,-2.437166992802501,0.012760617447108422,0.00800000037997961,2.799999952316284
600.443,-136.69905780991613,140.75167475540226,-2.0318346638159115,-1.2103010822832512,-2.4371586046314806,0.012347351681201778,0.00800000037997961,2.799999952316284
600.462,-136.72325294386994,140.70295213103333,-2.0315838766401035,-1.2095613091488915,-2.4372044043066503,0.011857514552796603,0.00800000037997961,2.799999952316284
600.487,-136.75831149445793,140.63230002192543,-2.0312353120634943,-1.2086498378037085,-2.437494938194821,0.011272946444568936,0.008999999612569809,2.799999952316284
600.507,-136.77642451297055,140.59572530286766,-2.0310479961268513,-1.1988467438832693,-2.4566288776944516,0.02221348946058,0.008999999612569809,2.799999952316284
600.529,-136.80319952670666,140.54165144344748,-2.030004936007388,-1.2089104402933455,-2.45907426035049,0.027739132915383977,0.008999999612569809,2.799999952316284
600.547,-136.82601771566317,140.49544636386418,-2.02927874886991,-1.190198853964754,-2.422459271243618,0.0641167537270169,0.008999999612569809,2.799999952316284
600.564,-136.846338307496,140.45427362119935,-2.028054649667729,-1.1912284566262115,-2.4276845267813556,0.07396450119200036,0.008999999612569809,2.799999952316284
600.593,-136.88082249715268,140.38402545640528,-2.0256153821993177,-1.1834840166898541,-2.424201356873436,0.09053391156380285,0.00800000037997961,2.799999952316284
600.607,-136.896186760398,140.35255598633933,-2.024442610623015,-1.1808358853180367,-2.423019197903858,0.08927232781146784,0.00800000037997961,2.799999952316284
600.626,-136.91973300725786,140.30415094562815,-2.0226972586422893,-1.1756972201894376,-2.4222701759331495,0.08534130743807035,0.00800000037997961,2.799999952316284
600.642,-136.93849354602636,140.26543395203672,-2.0213594827521995,-1.171627688927675,-2.4219259609516475,0.08208855922555888,0.00800000037997961,2.799999952316284
600.666,-136.966515329959,140.207364001443,-2.019448181205545,-1.1658961001454167,-2.421812744158908,0.07745385423186907,0.007000000216066837,2.799999952316284
600.685,-136.9874450856688,140.16380982992555,-2.018084810787497,-1.1619611505582457,-2.4220723332815224,0.07426011628753695,0.007000000216066837,2.799999952316284
600.701,-137.0060031695994,140.12507023587426,-2.0169341006009494,-1.1598050545560101,-2.4253280382795697,0.06927898006735565,0.006000000052154064,2.799999952316284
600.729,-137.03956793996247,140.05471548225336,-2.014970468576285,-1.155102038035169,-2.427885985723317,0.0654690768954725,0.006000000052154064,2.799999952316284
600.744,-137.05687356658376,140.01830478778857,-2.0140015250803813,-1.1527848336782798,-2.4290096897593174,0.06350839180764575,0.006000000052154064,2.799999952316284
600.765,-137.07989617455308,139.96972714851162,-2.0127565341421594,-1.1499555593117978,-2.4308355335554057,0.06107857092587378,0.006000000052154064,2.799999952316284
600.792,-137.11089392980858,139.90408064060165,-2.0111823165565808,-1.1468435998945528,-2.43362069106158,0.05541240552598565,0.006000000052154064,2.799999952316284
600.808,-137.13037048345475,139.86270118437665,-2.0103665032752045,-1.1457958908571728,-2.4357280187714165,0.0426188163324991,0.006000000052154064,2.799999952316284
600.828,-137.15326361241176,139.81397121946216,-2.009706695854155,-1.1450854827111907,-2.438233735274108,0.02699338179041557,0.006000000052154064,2.799999952316284
600.85,-137.17711894831652,139.763179898144,-2.009057358812373,-1.1274339003541678,-2.420028602410572,0.052441980017543084,0.006000000052154064,2.799999952316284
600.861,-137.19068620508972,139.7339181638167,-2.0083954680654306,-1.1369673339998414,-2.4459189559982453,0.0486916813397908,0.004999999888241291,2.799999952316284
600.882,-137.21354564427722,139.68499775248574,-2.0080467468254444,-1.1413610389094808,-2.442240293934136,-0.013009713543334639,0.004999999888241291,2.799999952316284
600.906,-137.24096956981975,139.6263135401991,-2.0081706213388544,-1.143455273012827,-2.4438521246663316,0.013416764947254503,0.006000000052154064,2.799999952316284
600.942,-137.2831960383149,139.53589996522598,-2.007385118128529,-1.142464675763238,-2.4467987755795746,0.009201043075234396,0.006000000052154064,2.799999952316284
600.949,-137.29118607689932,139.5187731468337,-2.0073438928298306,-1.1428637345903785,-2.447657004628226,0.0036832892771805413,0.006000000052154064,2.799999952316284
600.965,-137.30946187942968,139.47960518771663,-2.00730539688091,-1.143090896029596,-2.4498610851755496,0.0037949858781596807,0.006000000052154064,2.799999952316284
600.994,-137.3424724612966,139.40903892024514,-2.0073217520795437,-1.1537580174275177,-2.445447506007011,-0.01146107963222792,0.006000000052154064,2.799999952316284
601.003,-137.352844381852,139.3869624609981,-2.007393091386898,-1.148109276678657,-2.456658336535971,-0.002887389950233067,0.006000000052154064,2.799999952316284
601.025,-137.3780280155684,139.33296084116205,-2.0069396264984007,-1.1451574414377674,-2.4525917443896748,0.03026879214723747,0.006000000052154064,2.799999952316284
601.064,-137.422606745595,139.23725423730593,-2.0066542041877886,-1.1436401025485985,-2.4552290471371765,0.0005862446159110526,0.006000000052154064,2.799999952316284
601.067,-137.42603696577305,139.229890956406,-2.0066482532340717,-1.1436168366126158,-2.455643208339987,0.002762667717714148,0.006000000052154064,2.799999952316284
601.112,-137.47750655567788,139.1193041486999,-2.0061225423579265,-1.1449150260431376,-2.4611268008985414,0.008485119230848565,0.006000000052154064,2.799999952316284
601.115,-137.48322792482892,139.10700089542047,-2.0060850346423202,-1.1451186295905644,-2.4617098932980257,0.006864823613189608,0.006000000052154064,2.799999952316284
601.129,-137.49696377664768,139.0774615033062,-2.006013568823418,-1.1454428158483527,-2.4631611759929988,0.005777582729781951,0.006000000052154064,2.799999952316284
601.144,-137.51414155813148,139.04051423231786,-2.005907374729973,-1.1456822857577098,-2.465012165287051,0.008597007124891877,0.006000000052154064,2.799999952316284
